INFO:     Started server process [22788]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
30/06/2026 18:28:42 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221059/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:28:45 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221063/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:28:45 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221063/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:28:47 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221067/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:28:47 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221067/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:28:49 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221071/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:28:49 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221071/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:28:52 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221075/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:28:52 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221075/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:28:54 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221079/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:28:54 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221079/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:28:56 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221083/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:28:56 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221083/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:28:58 | INFO | Heartbeat da entidade products: etapa=products.fabricated, processados=647/1010, requests=2031, extraidos=3030, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:28:59 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221087/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:28:59 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221087/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:01 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221091/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:01 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221091/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:03 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221095/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:03 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221095/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:06 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221099/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:06 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221099/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:08 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221103/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:08 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221103/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:10 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221107/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:10 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221107/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:13 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221111/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:13 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221111/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:15 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221115/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:15 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221115/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:17 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221119/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:17 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221119/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:20 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221123/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:20 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221123/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:22 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221127/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:22 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221127/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:24 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221131/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:24 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221131/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:27 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221135/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:27 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221135/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:28 | INFO | Heartbeat da entidade products: etapa=products.fabricated, processados=660/1010, requests=2031, extraidos=3030, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:29:29 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221139/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:29 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221139/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:31 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221143/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:31 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221143/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:34 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221147/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:34 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221147/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:36 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221151/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:36 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221151/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:38 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221155/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:38 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221155/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:41 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221159/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:41 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221159/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:43 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221163/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:43 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221163/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:45 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221167/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:45 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221167/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:47 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221171/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:47 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221171/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:50 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221175/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:50 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221175/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:52 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221179/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:52 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221179/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:54 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221183/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:54 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221183/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:57 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221187/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:57 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221187/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:29:58 | INFO | Heartbeat da entidade products: etapa=products.fabricated, processados=673/1010, requests=2031, extraidos=3030, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:29:59 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221191/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:29:59 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221191/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:30:01 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221195/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:30:01 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221195/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:30:04 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221199/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:30:04 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221199/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
30/06/2026 18:30:06 | INFO | Etapa opcional products.fabricated ignorada em /produtos/913221203/fabricado por status HTTP 404. A entidade seguira em frente.
30/06/2026 18:30:06 | WARNING | Etapa opcional ignorada: entity=products step=products.fabricated endpoint=/produtos/913221203/fabricado reason=status HTTP 404 status=404 preview={"mensagem":"Produto não é do tipo 'Fabricado'"}
